2015-03-12 06:00,trip_1,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,rating_1,0.0028012854192310697,trip_2,0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking,rating_2,0.0
2015-03-30 05:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,3.0000000002416982E-5
2015-03-30 13:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,1.3284953895521055E-4,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,0.0
2015-03-29 15:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,3.944616584575114E-5
2015-03-29 23:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,1.569840756243146E-4,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,0.0
2015-03-30 07:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,3.544009029368115E-5
2015-03-30 15:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.11402698671805582,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,3.1817605189839827E-4
2015-03-28 10:00,trip_1,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,rating_1,2.00997512415162E-5,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,9.999999999621423E-6
2015-03-28 18:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,9.019977827037934E-5
2015-03-29 03:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,3.383784863155563E-4
2015-03-29 11:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,1.1766052864336962E-4
2015-03-29 19:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,6.264982042819478E-5
2015-03-30 03:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,1.6150541786675272E-4,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,1.0000000003174137E-5
2015-03-30 11:00,trip_1,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_1,2.1260291625550094E-4,trip_2,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_2,0.0
2015-03-30 17:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.23763378568713683,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,2.811921051540171E-4,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,0.0
2015-03-31 01:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.19506770619454364,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,6.500000000443971E-5
2015-03-31 09:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.21112069060136765,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,1.0239140588556167E-4
2015-03-31 17:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.2142579877157475,trip_2,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_2,0.006302420170066312,trip_3,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_3,8.821247077421872E-4,trip_4,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_4,3.000000000419334E-6
2015-03-30 23:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.16975323855526378,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,5.2497618995077135E-5
2015-03-31 07:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.15429850452937105,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,1.2617844506459587E-4,trip_3,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_3,3.1622776603857024E-5
2015-03-31 15:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.19160244805325272,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,1.1180339887790656E-4,trip_3,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_3,0.0
2015-03-30 19:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.1852405822167489,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,1.0928860873851156E-4
2015-03-31 03:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.2002421596467694,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,8.381527306829292E-5,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,0.0
2015-03-31 11:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.21231000942019046,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,2.173131381203619E-4
2015-03-31 19:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.22533370542375508,trip_2,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_2,9.761659694818069E-5
2015-03-30 21:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.16883028460557642,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,2.957431317880894E-4
2015-03-31 05:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.0189479101749987,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,6.32534584023177E-5
2015-03-31 13:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.19392079723432917,trip_2,0x6d679_28-03-15 12:xx - 31-03-15 18:01,rating_2,2.4067405344667847E-4
2015-03-31 21:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.2127003173481398,trip_2,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_2,2.0396078054330574E-4
2015-03-31 23:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.19972022681741824,trip_2,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_2,2.4865437860513716E-4,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,0.0
2015-04-01 03:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.16797863495099588,trip_2,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_2,9.219544457309936E-5,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,1.9999999999242846E-5
2015-04-01 11:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.013742579816032783,trip_2,0x6d679_01-04-15 5:xx - 01-04-15 14:50,rating_2,4.124124149431467E-4,trip_3,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_3,2.2360679774151373E-5
2015-04-01 19:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,0.0013523106152058823,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,4.780167361086484E-4
2015-04-02 03:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,8.416864024073869E-4,trip_2,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_2,1.5532224566912827E-4
2015-04-02 11:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.21218595995022488,trip_2,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_2,6.862215385346454E-5,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,2.8284271246391124E-5
2015-04-02 19:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,1.3743725841517564E-4
2015-04-03 03:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,3.675268697665145E-4,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,1.9999999999242846E-5
2015-04-01 07:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.1593504631307933,trip_2,0x6d679_01-04-15 5:xx - 01-04-15 14:50,rating_2,2.924790590791292E-4
2015-04-01 05:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.11457395951960611,trip_2,0x6d679_01-04-15 5:xx - 01-04-15 14:50,rating_2,6.403124237403777E-4,trip_3,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_3,1.7952437160480357E-4
2015-04-01 13:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.0016060510577202147,trip_2,0x6d679_01-04-15 5:xx - 01-04-15 14:50,rating_2,3.871291774070455E-4,trip_3,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_3,8.246211250923138E-5,trip_4,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_4,1.2806248471939583E-5
2015-04-01 21:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,2.609904212796237E-4
2015-04-02 05:00,trip_1,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_1,2.00997512415162E-5
2015-04-02 13:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.14048207180989566,trip_2,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_2,0.0034410463524923987
2015-04-01 15:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,0.001531306958121864,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,0.0011543396380611836
2015-04-01 23:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,5.049168248342204E-4
2015-04-02 07:00,trip_1,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_1,3.246921619030987E-4,trip_2,0xb633e_18-03-15 8:xx - 03-04-15 9:24,rating_2,0.0
2015-04-02 15:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.10253237001064638,trip_2,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_2,0.002102647141106407,trip_3,0x6d679_02-04-15 16:xx - 02-04-15 16:54,rating_3,5.133770544159613E-4
2015-04-01 01:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.1876427350045857,trip_2,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,rating_2,1.432654878191309E-4,trip_3,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_3,3.1622776603857024E-5
2015-04-02 23:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,8.235830255673534E-4
2015-04-03 07:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,5.792313872743682E-4,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,2.2360679775740193E-5,trip_3,0x3f925_27-03-15 10:xx - 06-04-15 5:02,rating_3,0.0
2015-04-02 21:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,6.027968148540867E-4,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,0.0
2015-04-03 05:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,0.002928937691382774,trip_2,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_2,2.2360679775740193E-5
2015-04-01 09:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.05362152179862106,trip_2,0x6d679_01-04-15 5:xx - 01-04-15 14:50,rating_2,5.909526207700947E-4
2015-04-01 17:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,0.0014188463623630457,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,5.003998401231276E-4
2015-04-02 01:00,trip_1,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,rating_1,0.002449001633318505
2015-04-02 09:00,trip_1,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_1,0.1657148997525621,trip_2,0xb633e_18-03-15 8:xx - 03-04-15 9:24,rating_2,0.001052093151768978,trip_3,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,rating_3,3.947708195906503E-4,trip_4,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,rating_4,1.000000000139778E-5
2015-04-02 17:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,5.556158745016835E-4
2015-04-03 01:00,trip_1,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,rating_1,0.002422941187895527,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,0.0
2015-04-03 13:00,trip_1,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_1,4.3416586692177734E-4,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,0.0
2015-04-03 15:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.11606008271580812,trip_2,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,rating_2,0.013455065960443062,trip_3,0x53db5_03-04-15 15:xx - 13-04-15 5:17,rating_3,0.001550516043130384,trip_4,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_4,8.09593107677815E-4
2015-04-03 09:00,trip_1,0x3f925_27-03-15 10:xx - 06-04-15 5:02,rating_1,0.2826994837278625,trip_2,0xb633e_18-03-15 8:xx - 03-04-15 9:24,rating_2,0.003729235846656194,trip_3,0x6d679_03-04-15 9:xx - 03-04-15 9:15,rating_3,0.0020565495374540504,trip_4,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_4,5.527648686346501E-4,trip_5,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_5,0.0
2015-04-03 23:00,trip_1,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_1,3.8609454801001613E-4
2015-04-03 21:00,trip_1,0x6d679_03-04-15 22:xx - 03-04-15 22:36,rating_1,0.003025175036257633,trip_2,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_2,3.417601498079753E-4,trip_3,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_3,0.0
2015-04-04 07:00,trip_1,0x6d679_04-04-15 8:xx - 04-04-15 14:01,rating_1,3.850402576340907E-4,trip_2,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_2,1.4150971697690404E-4
2015-04-04 15:00,trip_1,0xa1717_04-04-15 9:xx - 04-04-15 16:00,rating_1,0.11809026558103934,trip_2,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_2,4.3366346398858674E-4,trip_3,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_3,1.6031219541828522E-4
2015-04-04 23:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.0558206413435036,trip_2,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_2,0.0012833647182285237,trip_3,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_3,1.2781236246507536E-4
2015-04-05 07:00,trip_1,0xa1717_05-04-15 7:xx - 05-04-15 11:09,rating_1,0.050009932173519366,trip_2,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,rating_2,0.002275294266682759,trip_3,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_3,0.0
2015-04-05 15:00,trip_1,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_1,2.049999999993446E-4,trip_2,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,rating_2,5.8000000000113516E-5
2015-04-05 23:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.0
2015-04-03 11:00,trip_1,0x3f925_27-03-15 10:xx - 06-04-15 5:02,rating_1,0.12161372619897722,trip_2,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_2,1.300615239017346E-4
2015-04-03 19:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.010750279066146175,trip_2,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_2,7.37631344235833E-5
2015-04-04 05:00,trip_1,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_1,0.0025670070120681044
2015-04-06 07:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.13433223924285753,trip_2,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_2,0.0026892052729380125,trip_3,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,rating_3,0.0
2015-04-04 03:00,trip_1,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_1,9.848857801783972E-5
2015-04-04 13:00,trip_1,0xa1717_04-04-15 9:xx - 04-04-15 16:00,rating_1,0.022393414857945954,trip_2,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_2,9.494951290071247E-4,trip_3,0x6d679_04-04-15 8:xx - 04-04-15 14:01,rating_3,4.2262158013822547E-4
2015-04-06 15:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.002712799476554725
2015-04-04 11:00,trip_1,0x6d679_04-04-15 8:xx - 04-04-15 14:01,rating_1,4.2131816956058764E-4
2015-04-04 21:00,trip_1,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_1,4.296382199010594E-4,trip_2,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_2,3.3526109227338366E-5,trip_3,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_3,0.0
2015-04-06 23:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,8.055364672064679E-4
2015-04-04 19:00,trip_1,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_1,2.5800968973996476E-4,trip_2,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_2,2.3135254483420685E-4
2015-04-05 03:00,trip_1,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,rating_1,1.8755265927265568E-4,trip_2,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_2,1.1774548823590199E-4
2015-04-05 11:00,trip_1,0xa1717_05-04-15 7:xx - 05-04-15 11:09,rating_1,0.00855484073492941,trip_2,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_2,2.334523506011507E-4,trip_3,0x6d679_05-04-15 10:xx - 05-04-15 13:53,rating_3,1.7275416058874673E-4,trip_4,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,rating_4,5.830951895035822E-5
2015-04-05 19:00,trip_1,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_1,2.6484712571439014E-4
2015-04-06 03:00,trip_1,0x3f925_27-03-15 10:xx - 06-04-15 5:02,rating_1,0.28243203925900445,trip_2,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_2,0.07087356700491426,trip_3,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_3,9.716151501518774E-4
2015-04-06 11:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.0010901834707979273,trip_2,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_2,0.0
2015-04-06 19:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,6.289077833805493E-4
2015-04-05 05:00,trip_1,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,rating_1,2.9011894112406503E-4,trip_2,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_2,1.0486181383450175E-4
2015-04-05 13:00,trip_1,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_1,6.969677180468329E-4,trip_2,0x6d679_05-04-15 10:xx - 05-04-15 13:53,rating_2,4.527261865614356E-4,trip_3,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,rating_3,1.1844407963272089E-4
2015-04-05 21:00,trip_1,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_1,0.0013416407864975414
2015-04-03 17:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.33371833033263226,trip_2,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,rating_2,0.002642068318572518
2015-04-04 01:00,trip_1,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,rating_1,2.0886598574112094E-4
2015-04-04 09:00,trip_1,0xa1717_04-04-15 9:xx - 04-04-15 16:00,rating_1,0.03891044364948439,trip_2,0x6d679_04-04-15 8:xx - 04-04-15 14:01,rating_2,0.0016171196616253515
2015-04-04 17:00,trip_1,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_1,0.0034498005739467858,trip_2,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_2,0.0
2015-04-05 01:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.011063109870196387,trip_2,0x6d679_05-04-15 1:xx - 05-04-15 2:10,rating_2,0.002509873303575172,trip_3,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,rating_3,9.891733922827418E-4,trip_4,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,rating_4,4.085535460638296E-4,trip_5,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,rating_5,8.94427190973999E-5
2015-04-06 05:00,trip_1,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,rating_1,0.24501500137746735,trip_2,0x3f925_06-04-15 5:xx - 20-04-15 12:47,rating_2,0.0065696651360653505,trip_3,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_3,0.001091485684742512,trip_4,0x3f925_27-03-15 10:xx - 06-04-15 5:02,rating_4,0.0
2015-04-06 13:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,5.459523788754525E-4
2015-04-06 21:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,6.504067957807501E-4
2015-04-05 09:00,trip_1,0xa1717_05-04-15 7:xx - 05-04-15 11:09,rating_1,0.13866344406872316,trip_2,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,rating_2,0.002592308623601416,trip_3,0x6d679_05-04-15 10:xx - 05-04-15 13:53,rating_3,0.0
2015-04-05 17:00,trip_1,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,rating_1,3.862071982731261E-4,trip_2,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,rating_2,7.738862965629441E-5
2015-04-06 01:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,2.9487115830137997E-4
2015-04-06 09:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,6.661080993369792E-4
2015-04-06 17:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.0031501468219750986
2015-04-07 01:00,trip_1,0x7086e_07-04-15 2:xx - 14-04-15 0:35,rating_1,0.02745097448179027,trip_2,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,rating_2,0.0034913607662335525,trip_3,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_3,1.762413118472663E-4,trip_4,0x7086e_24-03-15 0:xx - 07-04-15 2:35_parking,rating_4,3.605551275623095E-5
2015-04-07 05:00,trip_1,0x7086e_07-04-15 2:xx - 14-04-15 0:35,rating_1,0.02116265815061926,trip_2,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_2,0.002684869643018224
2015-04-07 09:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.11430354561867184,trip_2,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_2,2.2360679774151373E-5
2015-04-07 13:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.0685240950615179,trip_2,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_2,3.605551275623095E-5
2015-04-07 19:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.05619781334714021,trip_2,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_2,0.04046550863389726
2015-04-07 23:00,trip_1,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_1,0.0
2015-04-08 05:00,trip_1,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_1,0.06695464506664214
2015-04-08 09:00,trip_1,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_1,0.08107333455582118
2015-04-08 15:00,trip_1,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_1,0.06998165876856591
2015-04-08 23:00,trip_1,0x53db5_03-04-15 15:xx - 13-04-15 5:17,rating_1,0.16859766309175184,trip_2,0xb633e_08-04-15 23:xx - 13-04-15 22:41,rating_2,0.1603057210457588,trip_3,0xe4728_09-04-15 0:xx - 13-04-15 19:40,rating_3,0.0836144891750241,trip_4,0x6d679_08-04-15 19:xx - 09-04-15 3:53,rating_4,0.08255222604509185,trip_5,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_5,5.199999999998539E-4
2015-04-08 19:00,trip_1,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_1,0.03216858077379113,trip_2,0x6d679_08-04-15 19:xx - 09-04-15 3:53,rating_2,0.032089586223572684
2015-04-07 07:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.0022070287719025763,trip_2,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_2,0.0
2015-04-07 03:00,trip_1,0x7086e_07-04-15 2:xx - 14-04-15 0:35,rating_1,0.22831314044531376,trip_2,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_2,0.0032318514817377304
2015-04-07 11:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.13014344786042853,trip_2,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_2,4.472135954989157E-5
2015-04-07 15:00,trip_1,0x6d679_06-04-15 0:xx - 07-04-15 19:41,rating_1,0.06056429723855476,trip_2,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_2,2.2360679774151373E-5
2015-04-07 21:00,trip_1,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_1,0.03759753195357364
2015-04-08 03:00,trip_1,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_1,0.08286891953561266
2015-04-08 07:00,trip_1,0x6d679_07-04-15 19:xx - 08-04-15 8:49,rating_1,0.062298985746158116,trip_2,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_2,0.0
2015-04-08 17:00,trip_1,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_1,0.0596515532153186
2015-04-08 11:00,trip_1,0x6d679_08-04-15 8:xx - 08-04-15 19:19,rating_1,0.0
2015-04-08 21:00,trip_1,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,rating_1,6.324555320153499E-5,trip_2,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,rating_2,3.0000000002416982E-5
2015-04-09 05:00,trip_1,0x3f925_06-04-15 5:xx - 20-04-15 12:47,rating_1,0.22786509078838696,trip_2,0x4a019_09-04-15 6:xx - 12-04-15 11:54,rating_2,0.09115405531296954,trip_3,0x6d679_09-04-15 4:xx - 09-04-15 12:52,rating_3,0.07208765920044768,trip_4,0x0e26c_09-04-15 6:xx - 09-04-15 7:51,rating_4,0.04646260001334441
